985 1047.000000 0.000000 0.012561 0.012477 0.955110
986 1050.000000 3.000000 0.012561 0.012477 0.955110
987 1044.000000 -6.000000 0.012329 0.012723 0.952381
988 1049.000000 5.000000 0.012804 0.012231 0.957854
989 1050.000000 1.000000 0.012405 0.012641 0.953289
990 1061.000000 11.000000 0.012329 0.012723 0.952381
991 1048.000000 -13.000000 0.011556 0.013623 0.942507
992 1048.000000 0.000000 0.012483 0.012559 0.954198
993 1041.000000 -7.000000 0.012483 0.012559 0.954198
994 1029.000000 -12.000000 0.013057 0.011985 0.960615
995 1031.000000 2.000000 0.014198 0.010999 0.971817
996 1034.000000 3.000000 0.013993 0.011164 0.969932
997 1034.000000 0.000000 0.013696 0.011410 0.967118
998 1035.000000 1.000000 0.013696 0.011410 0.967118
999 1044.000000 9.000000 0.013601 0.011492 0.966184
